 -0.1280523  0.0000701  0.0370331 -0.0026663  0.0407685 -0.0029352  0.0188995  0.0018622  0.0197965  0.0019506  0.0413166  0.0040823  0.0238774 -0.0017295 -0.0320874  0.0000176 -0.0336359  0.0000184 -0.0415861  0.0000000  0.9567527  0.0000000 -0.0275122  0.0000301 -0.0279789  0.0000306
 -0.0814622 -0.0000446  0.0234249 -0.0016705  0.0257877 -0.0018390  0.0121180  0.0011979  0.0126932  0.0012547  0.0264909  0.0026260  0.0151036 -0.0010836 -0.0204128 -0.0000112 -0.0213979 -0.0000117 -0.0264554 -0.0000290 -0.0275122 -0.0000301  0.9824977  0.0000000 -0.0177993 -0.0000000
 -0.0828443 -0.0000453  0.0238223 -0.0016989  0.0262252 -0.0018702  0.0123236  0.0012182  0.0129085  0.0012760  0.0269403  0.0026706  0.0153599 -0.0011020 -0.0207591 -0.0000114 -0.0217609 -0.0000119 -0.0269042 -0.0000295 -0.0279789 -0.0000306 -0.0177993  0.0000000  0.9818988  0.0000000
  0.6571491 -0.0000000  0.1136987 -0.0073785  0.1252431 -0.0081277  0.0511412  0.0050676  0.0534321  0.0052946  0.1246543  0.0123836  0.0706198 -0.0046150 -0.0938248  0.0000000 -0.0982881  0.0000000 -0.1257834 -0.0000693 -0.1311029 -0.0000722 -0.0792974  0.0000437 -0.0805859  0.0000444
  0.1136987  0.0073785  0.8576798 -0.0000000 -0.1567707  0.0000000  0.0548129 -0.0028102  0.0572682 -0.0029360  0.1329834 -0.0067542 -0.0882462  0.0000499  0.0311149  0.0020192  0.0325950  0.0021153  0.0418118  0.0027300  0.0435801  0.0028455  0.0262350  0.0016921  0.0266613  0.0017196
  0.1252431  0.0081277 -0.1567707 -0.0000000  0.8273117  0.0000000  0.0603783 -0.0030955  0.0630829 -0.0032341  0.1464858 -0.0074400 -0.0972063  0.0000550  0.0342741  0.0022242  0.0359045  0.0023300  0.0460571  0.0030072  0.0480049  0.0031344  0.0288988  0.0018639  0.0293684  0.0018942
  0.0511412 -0.0050676  0.0548129  0.0028102  0.0603783  0.0030955  0.9431306  0.0000000 -0.0594168  0.0000000 -0.1381908 -0.0000772  0.0339416  0.0017232  0.0139953 -0.0013868  0.0146611 -0.0014528  0.0186948 -0.0018489  0.0194854 -0.0019271  0.0118710 -0.0011786  0.0120639 -0.0011978
  0.0534321 -0.0052946  0.0572682  0.0029360  0.0630829  0.0032341 -0.0594168 -0.0000000  0.9379216 -0.0000000 -0.1443810 -0.0000807  0.0354620  0.0018004  0.0146223 -0.0014489  0.0153178 -0.0015178  0.0195322 -0.0019317  0.0203583 -0.0020134  0.0124028 -0.0012314  0.0126043 -0.0012514
  0.1246543 -0.0123836  0.1329834  0.0067542  0.1464858  0.0074400 -0.1381908  0.0000772 -0.1443810  0.0000807  0.6642002  0.0000000  0.0823466  0.0041414  0.0341130 -0.0033889  0.0357357 -0.0035501  0.0455683 -0.0045181  0.0474955 -0.0047092  0.0289347 -0.0028802  0.0294048 -0.0029270
  0.0706198  0.0046150 -0.0882462 -0.0000499 -0.0972063 -0.0000550  0.0339416 -0.0017232  0.0354620 -0.0018004  0.0823466 -0.0041414  0.9452825 -0.0000000  0.0193259  0.0012630  0.0202452  0.0013230  0.0259697  0.0017075  0.0270680  0.0017797  0.0162950  0.0010584  0.0165598  0.0010756
 -0.0938248 -0.0000000  0.0311149 -0.0020192  0.0342741 -0.0022242  0.0139953  0.0013868  0.0146223  0.0014489  0.0341130  0.0033889  0.0193259 -0.0012630  0.9743239  0.0000000 -0.0268976  0.0000000 -0.0344220 -0.0000190 -0.0358777 -0.0000198 -0.0217006  0.0000119 -0.0220532  0.0000121
 -0.0982881 -0.0000000  0.0325950 -0.0021153  0.0359045 -0.0023300  0.0146611  0.0014528  0.0153178  0.0015178  0.0357357  0.0035501  0.0202452 -0.0013230 -0.0268976 -0.0000000  0.9718229 -0.0000000 -0.0360594 -0.0000199 -0.0375844 -0.0000207 -0.0227329  0.0000125 -0.0231023  0.0000127
 -0.1257834  0.0000693  0.0418118 -0.0027300  0.0460571 -0.0030072  0.0186948  0.0018489  0.0195322  0.0019317  0.0455683  0.0045181  0.0259697 -0.0017075 -0.0344220  0.0000190 -0.0360594  0.0000199  0.9538531  0.0000000 -0.0480985 -0.0000000 -0.0290922  0.0000320 -0.0295649  0.0000326
 -0.1311029  0.0000722  0.0435801 -0.0028455  0.0480049 -0.0031344  0.0194854  0.0019271  0.0203583  0.0020134  0.0474955  0.0047092  0.0270680 -0.0017797 -0.0358777  0.0000198 -0.0375844  0.0000207 -0.0480985  0.0000000  0.9498674 -0.0000000 -0.0303225  0.0000334 -0.0308152  0.0000339
 -0.0792974 -0.0000437  0.0262350 -0.0016921  0.0288988 -0.0018639  0.0118710  0.0011786  0.0124028  0.0012314  0.0289347  0.0028802  0.0162950 -0.0010584 -0.0217006 -0.0000119 -0.0227329 -0.0000125 -0.0290922 -0.0000320 -0.0303225 -0.0000334  0.9816594  0.0000000 -0.0186386  0.0000000
 -0.0805859 -0.0000444  0.0266613 -0.0017196  0.0293684 -0.0018942  0.0120639  0.0011978  0.0126043  0.0012514  0.0294048  0.0029270  0.0165598 -0.0010756 -0.0220532 -0.0000121 -0.0231023 -0.0000127 -0.0295649 -0.0000326 -0.0308152 -0.0000339 -0.0186386 -0.0000000  0.9810585  0.0000000
  0.6434345 -0.0000000  0.0536772 -0.0052135  0.0587339 -0.0057046  0.1051606  0.0073149  0.1275854  0.0088747  0.0695001  0.0048648  0.1256054 -0.0122346 -0.0924535  0.0000000 -0.1015308  0.0000000 -0.0798057 -0.0000438 -0.0824751 -0.0000453 -0.1221292  0.0000670 -0.1323591  0.0000726
  0.0536772  0.0052135  0.9421404  0.0000000 -0.0633103  0.0000000  0.0540707 -0.0026670  0.0656009 -0.0032357  0.0356239 -0.0017392 -0.1350007  0.0000756  0.0139179  0.0013518  0.0152844  0.0014845  0.0120575  0.0011735  0.0124608  0.0012127  0.0183186  0.0017757  0.0198530  0.0019244
  0.0587339  0.0057046 -0.0633103  0.0000000  0.9307256 -0.0000000  0.0591644 -0.0029183  0.0717808 -0.0035406  0.0389799 -0.0019031 -0.1477184  0.0000828  0.0152290  0.0014791  0.0167243  0.0016244  0.0131934  0.0012840  0.0136347  0.0013270  0.0200443  0.0019429  0.0217232  0.0021057
  0.1051606 -0.0073149  0.0540707  0.0026670  0.0591644  0.0029183  0.8708271  0.0000000 -0.1567180  0.0000000 -0.0852136 -0.0000482  0.1259763  0.0061521  0.0272670 -0.0018967  0.0299441 -0.0020829  0.0234756 -0.0016243  0.0242608 -0.0016787  0.0361128 -0.0025253  0.0391378 -0.0027368
  0.1275854 -0.0088747  0.0656009  0.0032357  0.0717808  0.0035406 -0.1567180 -0.0000000  0.8098630  0.0000000 -0.1033848 -0.0000585  0.1528398  0.0074640  0.0330815 -0.0023011  0.0363295 -0.0025271  0.0284816 -0.0019707  0.0294343 -0.0020366  0.0438136 -0.0030638  0.0474836 -0.0033204
  0.0695001 -0.0048648  0.0356239  0.0017392  0.0389799  0.0019031 -0.0852136  0.0000482 -0.1033848  0.0000585  0.9437856  0.0000000  0.0829979  0.0040116  0.0180206 -0.0012614  0.0197899 -0.0013852  0.0155150 -0.0010803  0.0160340 -0.0011164  0.0238666 -0.0016794  0.0258658 -0.0018201
  0.1256054  0.0122346 -0.1350007 -0.0000756 -0.1477184 -0.0000828  0.1259763 -0.0061521  0.1528398 -0.0074640  0.0829979 -0.0040116  0.6850096 -0.0000000  0.0325681  0.0031723  0.0357657  0.0034838  0.0282144  0.0027538  0.0291581  0.0028460  0.0428662  0.0041670  0.0464569  0.0045160
 -0.0924535 -0.0000000  0.0139179 -0.0013518  0.0152290 -0.0014791  0.0272670  0.0018967  0.0330815  0.0023011  0.0180206  0.0012614  0.0325681 -0.0031723  0.9760278  0.0000000 -0.0263258  0.0000000 -0.0206927 -0.0000114 -0.0213849 -0.0000117 -0.0316667  0.0000174 -0.0343193  0.0000188
 -0.1015308 -0.0000000  0.0152844 -0.0014845  0.0167243 -0.0016244  0.0299441  0.0020829  0.0363295  0.0025271  0.0197899  0.0013852  0.0357657 -0.0034838 -0.0263258 -0.0000000  0.9710895 -0.0000000 -0.0227244 -0.0000125 -0.0234845 -0.0000129 -0.0347758  0.0000191 -0.0376888  0.0000207
 -0.0798057  0.0000438  0.0120575 -0.0011735  0.0131934 -0.0012840  0.0234756  0.0016243  0.0284816  0.0019707  0.0155150  0.0010803  0.0282144 -0.0027538 -0.0206927  0.0000114 -0.0227244  0.0000125  0.9821380 -0.0000000 -0.0184594 -0.0000000 -0.0273346  0.0000300 -0.0296243  0.0000325
 -0.0824751  0.0000453  0.0124608 -0.0012127  0.0136347 -0.0013270  0.0242608  0.0016787  0.0294343  0.0020366  0.0160340  0.0011164  0.0291581 -0.0028460 -0.0213849  0.0000117 -0.0234845  0.0000129 -0.0184594  0.0000000  0.9809231 -0.0000000 -0.0282489  0.0000310 -0.0306151  0.0000336
 -0.1221292 -0.0000670  0.0183186 -0.0017757  0.0200443 -0.0019429  0.0361128  0.0025253  0.0438136  0.0030638  0.0238666  0.0016794  0.0428662 -0.0041670 -0.0316667 -0.0000174 -0.0347758 -0.0000191 -0.0273346 -0.0000300 -0.0282489 -0.0000310  0.9581688  0.0000000 -0.0453352  0.0000000
 -0.1323591 -0.0000726  0.0198530 -0.0019244  0.0217232 -0.0021057  0.0391378  0.0027368  0.0474836  0.0033204  0.0258658  0.0018201  0.0464569 -0.0045160 -0.0343193 -0.0000188 -0.0376888 -0.0000207 -0.0296243 -0.0000325 -0.0306151 -0.0000336 -0.0453352 -0.0000000  0.9508674  0.0000000
  0.6072929 -0.0000000  0.0580557 -0.0056227  0.0638589 -0.0061848  0.1007479  0.0076572  0.1220081  0.0092730  0.0692276  0.0052903  0.1224813 -0.0118988 -0.0930391 -0.0000000 -0.1023027  0.0000000 -0.0815091 -0.0000445 -0.0843576 -0.0000460 -0.1190225  0.0000650 -0.1284311  0.0000701
  0.0580557  0.0056227  0.9362892 -0.0000000 -0.0700794  0.0000000  0.0602239 -0.0026048  0.0729326 -0.0031545  0.0412530 -0.0017629 -0.1340413  0.0000756  0.0137544  0.0013321  0.0151239  0.0014648  0.0120980  0.0011736  0.0125208  0.0012147  0.0175254  0.0016946  0.0189108  0.0018286
  0.0638589  0.0061848 -0.0700794 -0.0000000  0.9229155  0.0000000  0.0662438 -0.0028652  0.0802229 -0.0034699  0.0453766 -0.0019391 -0.1474400  0.0000832  0.0151293  0.0014653  0.0166356  0.0016112  0.0133073  0.0012910  0.0137723  0.0013361  0.0192772  0.0018640  0.0208011  0.0020113
  0.1007479 -0.0076572  0.0602239  0.0026048  0.0662438  0.0028652  0.8717975  0.0000000 -0.1552563  0.0000000 -0.0879168 -0.0000499  0.1265503  0.0054089  0.0238689 -0.0018141  0.0262455 -0.0019947  0.0208454 -0.0015779  0.0215739 -0.0016331  0.0306306 -0.0023375  0.0330519 -0.0025222
  0.1220081 -0.0092730  0.0729326  0.0031545  0.0802229  0.0034699 -0.1552563 -0.0000000  0.8119809 -0.0000000 -0.1064694 -0.0000604  0.1532555  0.0065503  0.0289058 -0.0021969  0.0317839 -0.0024157  0.0252443 -0.0019109  0.0261265 -0.0019777  0.0370944 -0.0028307  0.0400267 -0.0030545
  0.0692276 -0.0052903  0.0412530  0.0017629  0.0453766  0.0019391 -0.0879168  0.0000499 -0.1064694  0.0000604  0.9397096  0.0000000  0.0866859  0.0036600  0.0164012 -0.0012534  0.0180342 -0.0013782  0.0143237 -0.0010902  0.0148243 -0.0011283  0.0210472 -0.0016149  0.0227110 -0.0017426
  0.1224813  0.0118988 -0.1340413 -0.0000756 -0.1474400 -0.0000832  0.1265503 -0.0054089  0.1532555 -0.0065503  0.0866859 -0.0036600  0.7179900 -0.0000000  0.0290179  0.0028190  0.0319072  0.0030997  0.0255230  0.0024836  0.0264150  0.0025704  0.0369742  0.0035861  0.0398970  0.0038695
 -0.0930391  0.0000000  0.0137544 -0.0013321  0.0151293 -0.0014653  0.0238689  0.0018141  0.0289058  0.0021969  0.0164012  0.0012534  0.0290179 -0.0028190  0.9779574 -0.0000000 -0.0242373  0.0000000 -0.0193109 -0.0000105 -0.0199858 -0.0000109 -0.0281985  0.0000154 -0.0304275  0.0000166
 -0.1023027 -0.0000000  0.0151239 -0.0014648  0.0166356 -0.0016112  0.0262455  0.0019947  0.0317839  0.0024157  0.0180342  0.0013782  0.0319072 -0.0030997 -0.0242373 -0.0000000  0.9733495 -0.0000000 -0.0212336 -0.0000116 -0.0219757 -0.0000120 -0.0310061  0.0000169 -0.0334571  0.0000183
 -0.0815091  0.0000445  0.0120980 -0.0011736  0.0133073 -0.0012910  0.0208454  0.0015779  0.0252443  0.0019109  0.0143237  0.0010902  0.0255230 -0.0024836 -0.0193109  0.0000105 -0.0212336  0.0000116  0.9830822  0.0000000 -0.0175091 -0.0000000 -0.0247039  0.0000270 -0.0266567  0.0000291
 -0.0843576  0.0000460  0.0125208 -0.0012147  0.0137723 -0.0013361  0.0215739  0.0016331  0.0261265  0.0019777  0.0148243  0.0011283  0.0264150 -0.0025704 -0.0199858  0.0000109 -0.0219757  0.0000120 -0.0175091  0.0000000  0.9818790 -0.0000000 -0.0255672  0.0000279 -0.0275883  0.0000301
 -0.1190225 -0.0000650  0.0175254 -0.0016946  0.0192772 -0.0018640  0.0306306  0.0023375  0.0370944  0.0028307  0.0210472  0.0016149  0.0369742 -0.0035861 -0.0281985 -0.0000154 -0.0310061 -0.0000169 -0.0247039 -0.0000270 -0.0255672 -0.0000279  0.9639263  0.0000000 -0.0389253  0.0000000
 -0.1284311 -0.0000701  0.0189108 -0.0018286  0.0208011 -0.0020113  0.0330519  0.0025222  0.0400267  0.0030545  0.0227110  0.0017426  0.0398970 -0.0038695 -0.0304275 -0.0000166 -0.0334571 -0.0000183 -0.0266567 -0.0000291 -0.0275883 -0.0000301 -0.0389253 -0.0000000  0.9579977  0.0000000
  0.5709152  0.0000000  0.0610750 -0.0059106  0.0675542 -0.0065376  0.0952383  0.0077925  0.1149934  0.0094089  0.0683007  0.0056154  0.1167503 -0.0113347 -0.0920385 -0.0000000 -0.1013179 -0.0000000 -0.0819153 -0.0000445 -0.0849087 -0.0000461 -0.1141180  0.0000620 -0.1226369  0.0000666
  0.0610750  0.0059106  0.9307893  0.0000000 -0.0765530  0.0000000  0.0662608 -0.0024533  0.0800052 -0.0029622  0.0473713 -0.0017286 -0.1319486  0.0000751  0.0131006  0.0012678  0.0144214  0.0013956  0.0117123  0.0011347  0.0121403  0.0011762  0.0161700  0.0015632  0.0173770  0.0016799
  0.0675542  0.0065376 -0.0765530 -0.0000000  0.9153259 -0.0000000  0.0732901 -0.0027136  0.0884926 -0.0032764  0.0523967 -0.0019119 -0.1459464  0.0000830  0.0144903  0.0014023  0.0159513  0.0015437  0.0129548  0.0012551  0.0134282  0.0013010  0.0178854  0.0017290  0.0192205  0.0018581
  0.0952383 -0.0077925  0.0662608  0.0024533  0.0732901  0.0027136  0.8735903 -0.0000000 -0.1526307  0.0000000 -0.0904603 -0.0000516  0.1261968  0.0046053  0.0204286 -0.0016715  0.0224882 -0.0018400  0.0181122 -0.0014778  0.0187741 -0.0015318  0.0254260 -0.0020863  0.0273240 -0.0022420
  0.1149934 -0.0094089  0.0800052  0.0029622  0.0884926  0.0032764 -0.1526307 -0.0000000  0.8157095 -0.0000000 -0.1092243 -0.0000623  0.1523735  0.0055606  0.0246660 -0.0020182  0.0271529 -0.0022217  0.0218692 -0.0017844  0.0226684 -0.0018496  0.0307001 -0.0025190  0.0329918 -0.0027071
  0.0683007 -0.0056154  0.0473713  0.0017286  0.0523967  0.0019119 -0.0904603  0.0000516 -0.1092243  0.0000623  0.9352655  0.0000000  0.0902207  0.0032442  0.0146505 -0.0012045  0.0161276 -0.0013259  0.0129894 -0.0010649  0.0134641 -0.0011039  0.0182342 -0.0015034  0.0195954 -0.0016156
  0.1167503  0.0113347 -0.1319486 -0.0000751 -0.1459464 -0.0000830  0.1261968 -0.0046053  0.1523735 -0.0055606  0.0902207 -0.0032442  0.7484427 -0.0000000  0.0250429  0.0024313  0.0275678  0.0026764  0.0223888  0.0021761  0.0232069  0.0022556  0.0309108  0.0029977  0.0332183  0.0032215
 -0.0920385  0.0000000  0.0131006 -0.0012678  0.0144903 -0.0014023  0.0204286  0.0016715  0.0246660  0.0020182  0.0146505  0.0012045  0.0250429 -0.0024313  0.9802578 -0.0000000 -0.0217326  0.0000000 -0.0175708 -0.0000095 -0.0182129 -0.0000099 -0.0244783  0.0000133 -0.0263055  0.0000143
 -0.1013179  0.0000000  0.0144214 -0.0013956  0.0159513 -0.0015437  0.0224882  0.0018400  0.0271529  0.0022217  0.0161276  0.0013259  0.0275678 -0.0026764 -0.0217326 -0.0000000  0.9760762 -0.0000000 -0.0193423 -0.0000105 -0.0200491 -0.0000109 -0.0269462  0.0000146 -0.0289577  0.0000157
 -0.0819153  0.0000445  0.0117123 -0.0011347  0.0129548 -0.0012551  0.0181122  0.0014778  0.0218692  0.0017844  0.0129894  0.0010649  0.0223888 -0.0021761 -0.0175708  0.0000095 -0.0193423  0.0000105  0.9843617 -0.0000000 -0.0162097  0.0000000 -0.0217859  0.0000237 -0.0234122  0.0000254
 -0.0849087  0.0000461  0.0121403 -0.0011762  0.0134282 -0.0013010  0.0187741  0.0015318  0.0226684  0.0018496  0.0134641  0.0011039  0.0232069 -0.0022556 -0.0182129  0.0000099 -0.0200491  0.0000109 -0.0162097 -0.0000000  0.9831979  0.0000000 -0.0225820  0.0000245 -0.0242677  0.0000264
 -0.1141180 -0.0000620  0.0161700 -0.0015632  0.0178854 -0.0017290  0.0254260  0.0020863  0.0307001  0.0025190  0.0182342  0.0015034  0.0309108 -0.0029977 -0.0244783 -0.0000133 -0.0269462 -0.0000146 -0.0217859 -0.0000237 -0.0225820 -0.0000245  0.9696494 -0.0000000 -0.0326162 -0.0000000
 -0.1226369 -0.0000666  0.0173770 -0.0016799  0.0192205 -0.0018581  0.0273240  0.0022420  0.0329918  0.0027071  0.0195954  0.0016156  0.0332183 -0.0032215 -0.0263055 -0.0000143 -0.0289577 -0.0000157 -0.0234122 -0.0000254 -0.0242677 -0.0000264 -0.0326162  0.0000000  0.9649490  0.0000000
  0.5359141  0.0000000  0.0623723 -0.0060409  0.0693945 -0.0067211  0.0884953  0.0076923  0.1064241  0.0092508  0.0664899  0.0058045  0.1085237 -0.0105454 -0.0891548 -0.0000000 -0.0982427  0.0000000 -0.0806922 -0.0000437 -0.0837781 -0.0000453 -0.1072338  0.0000580 -0.1147986  0.0000621
  0.0623723  0.0060409  0.9256748  0.0000000 -0.0826932  0.0000000  0.0720954 -0.0022197  0.0867016 -0.0026694  0.0540003 -0.0016329 -0.1289811  0.0000740  0.0119822  0.0011605  0.0132036  0.0012788  0.0109021  0.0010563  0.0113190  0.0010966  0.0143360  0.0013881  0.0153473  0.0014860
  0.0693945  0.0067211 -0.0826932 -0.0000000  0.9079968 -0.0000000  0.0802123 -0.0024696  0.0964630 -0.0029700  0.0600799 -0.0018167 -0.1435025  0.0000823  0.0133313  0.0012912  0.0146902  0.0014228  0.0121295  0.0011752  0.0125934  0.0012201  0.0159500  0.0015444  0.0170752  0.0016533
  0.0884953 -0.0076923  0.0720954  0.0022197  0.0802123  0.0024696  0.8761508 -0.0000000 -0.1489406  0.0000000 -0.0928390 -0.0000534  0.1250084  0.0037802  0.0170007 -0.0014778  0.0187336 -0.0016284  0.0153141 -0.0013292  0.0158997 -0.0013801  0.0205450 -0.0017885  0.0219943 -0.0019147
  0.1064241 -0.0092508  0.0867016  0.0026694  0.0964630  0.0029700 -0.1489406 -0.0000000  0.8208847  0.0000000 -0.1116478 -0.0000642  0.1503345  0.0045461  0.0204450 -0.0017771  0.0225290 -0.0019583  0.0184167 -0.0015985  0.0191210 -0.0016596  0.0247073 -0.0021509  0.0264503 -0.0023026
  0.0664899 -0.0058045  0.0540003  0.0016329  0.0600799  0.0018167 -0.0928390  0.0000534 -0.1116478  0.0000642  0.9304066 -0.0000000  0.0936326  0.0027799  0.0127733 -0.0011151  0.0140753 -0.0012287  0.0115062 -0.0010030  0.0119462 -0.0010414  0.0154360 -0.0013496  0.0165250 -0.0014448
  0.1085237  0.0105454 -0.1289811 -0.0000740 -0.1435025 -0.0000823  0.1250084 -0.0037802  0.1503345 -0.0045461  0.0936326 -0.0027799  0.7761709 -0.0000000  0.0208483  0.0020259  0.0229735  0.0022324  0.0189687  0.0018439  0.0196941  0.0019144  0.0249440  0.0024231  0.0267037  0.0025941
 -0.0891548  0.0000000  0.0119822 -0.0011605  0.0133313 -0.0012912  0.0170007  0.0014778  0.0204450  0.0017771  0.0127733  0.0011151  0.0208483 -0.0020259  0.9828726  0.0000000 -0.0188732  0.0000000 -0.0155016 -0.0000084 -0.0160945 -0.0000087 -0.0206005  0.0000111 -0.0220538  0.0000119
 -0.0982427 -0.0000000  0.0132036 -0.0012788  0.0146902 -0.0014228  0.0187336  0.0016284  0.0225290  0.0019583  0.0140753  0.0012287  0.0229735 -0.0022324 -0.0188732 -0.0000000  0.9792029  0.0000000 -0.0170818 -0.0000092 -0.0177350 -0.0000096 -0.0227004  0.0000123 -0.0243018  0.0000132
 -0.0806922  0.0000437  0.0109021 -0.0010563  0.0121295 -0.0011752  0.0153141  0.0013292  0.0184167  0.0015985  0.0115062  0.0010030  0.0189687 -0.0018439 -0.0155016  0.0000084 -0.0170818  0.0000092  0.9859697 -0.0000000 -0.0145668  0.0000000 -0.0186450  0.0000202 -0.0199604  0.0000216
 -0.0837781  0.0000453  0.0113190 -0.0010966  0.0125934 -0.0012201  0.0158997  0.0013801  0.0191210  0.0016596  0.0119462  0.0010414  0.0196941 -0.0019144 -0.0160945  0.0000087 -0.0177350  0.0000096 -0.0145668 -0.0000000  0.9848761  0.0000000 -0.0193581  0.0000210 -0.0207237  0.0000224
 -0.1072338 -0.0000580  0.0143360 -0.0013881  0.0159500 -0.0015444  0.0205450  0.0017885  0.0247073  0.0021509  0.0154360  0.0013496  0.0249440 -0.0024231 -0.0206005 -0.0000111 -0.0227004 -0.0000123 -0.0186450 -0.0000202 -0.0193581 -0.0000210  0.9752220 -0.0000000 -0.0265260  0.0000000
 -0.1147986 -0.0000621  0.0153473 -0.0014860  0.0170752 -0.0016533  0.0219943  0.0019147  0.0264503  0.0023026  0.0165250  0.0014448  0.0267037 -0.0025941 -0.0220538 -0.0000119 -0.0243018 -0.0000132 -0.0199604 -0.0000216 -0.0207237 -0.0000224 -0.0265260 -0.0000000  0.9716027 -0.0000000
  0.5046304  0.0000000  0.0616069 -0.0059780  0.0689662 -0.0066921  0.0804033  0.0073367  0.0962190  0.0087799  0.0635281  0.0058196  0.0979759 -0.0095389 -0.0841271 -0.0000000 -0.0927834  0.0000000 -0.0775107 -0.0000418 -0.0806153 -0.0000435 -0.0982494  0.0000530 -0.1048045  0.0000565
  0.0616069  0.0059780  0.9209544  0.0000000 -0.0884881 -0.0000000  0.0776205 -0.0019181  0.0928888 -0.0022955  0.0611411 -0.0014764 -0.1253812  0.0000726  0.0104625  0.0010152  0.0115391  0.0011197  0.0097015  0.0009406  0.0100901  0.0009783  0.0121404  0.0011791  0.0129504  0.0012578
  0.0689662  0.0066921 -0.0884881  0.0000000  0.9009415  0.0000000  0.0868927 -0.0021473  0.1039849 -0.0025697  0.0684448 -0.0016528 -0.1403587  0.0000813  0.0117123  0.0011365  0.0129175  0.0012534  0.0108604  0.0010530  0.0112954  0.0010951  0.0135907  0.0013200  0.0144974  0.0014080
  0.0804033 -0.0073367  0.0776205  0.0019181  0.0868927  0.0021473  0.8794010  0.0000000 -0.1443214  0.0000000 -0.0950564 -0.0000551  0.1230401  0.0029713  0.0136546 -0.0012460  0.0150596 -0.0013742  0.0125048 -0.0011413  0.0130057 -0.0011870  0.0160430 -0.0014638  0.0171134 -0.0015614
  0.0962190 -0.0087799  0.0928888  0.0022955  0.1039849  0.0025697 -0.1443214 -0.0000000  0.8272900  0.0000000 -0.1137544 -0.0000659  0.1472427  0.0035557  0.0163406 -0.0014911  0.0180219 -0.0016445  0.0149646 -0.0013657  0.0155640 -0.0014204  0.0191988 -0.0017517  0.0204797 -0.0018686
  0.0635281 -0.0058196  0.0611411  0.0014764  0.0684448  0.0016528 -0.0950564  0.0000551 -0.1137544  0.0000659  0.9250763 -0.0000000  0.0969177  0.0022858  0.0107888 -0.0009883  0.0118989 -0.0010900  0.0098804 -0.0009052  0.0102762 -0.0009415  0.0126757 -0.0011611  0.0135214 -0.0012386
